TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_zPELVIS_x, PELVIS_y, PELVIS_zANKLE_LEFT_x, ANKLE_LEFT_y, ANKLE_LEFT_zANKLE_RIGHT_x, ANKLE_RIGHT_y, ANKLE_RIGHT_z
03:14:23:-1183145438,487.088013,-620.072510,1387.770508,630.288147,-545.640747,1327.126587,732.305237,-315.215546,1359.002319,729.075500,-104.818123,1324.761719,692.712463,-51.294266,1264.371826,367.970947,-546.794189,1470.899170,371.095551,-330.213043,1612.555542,340.094696,-117.086800,1627.522949,321.568420,-28.159641,1656.348389,495.193726,-128.372787,1438.906860,627.464600,550.402039,1580.646851,462.811066,564.899719,1642.245117
03:14:23:-1183145296,541.340210,-634.135620,1402.195923,666.323792,-556.593872,1298.246948,759.610535,-307.599518,1327.183838,838.397644,-98.849297,1351.883789,796.561035,-63.378380,1276.533081,419.904022,-558.872437,1497.618774,420.358521,-326.293396,1639.665161,394.544891,-101.572472,1617.032959,374.701233,-16.061337,1568.409668,519.014587,-115.440979,1440.153564,616.482056,617.603394,1579.965942,429.456146,599.080688,1692.531982
03:14:23:-1183145163,563.139282,-625.882019,1394.859741,676.799866,-551.634888,1282.573242,762.993286,-304.849457,1318.741333,824.943848,-93.535263,1342.530640,795.119385,-64.275299,1260.614868,447.612335,-572.526855,1503.645508,452.911896,-335.970886,1631.370361,394.322449,-122.534576,1595.044312,380.913055,-39.338261,1543.067139,531.557251,-118.075592,1459.428711,623.161133,610.213623,1569.494751,405.756256,548.891235,1781.579956
03:14:23:-1183145037,586.787903,-626.475586,1379.853149,687.441589,-546.440369,1263.739746,767.833740,-304.025879,1304.427002,813.698914,-93.212204,1328.282471,781.088013,-56.615360,1252.663452,479.821686,-575.013977,1493.678711,456.351074,-329.696472,1586.985840,378.925629,-127.950607,1546.744263,382.773712,-32.536453,1529.532471,553.875366,-135.919647,1481.516846,648.922729,560.700195,1587.276367,337.625854,423.645905,1810.938599
03:14:24:-1183144894,591.545288,-622.912109,1377.441528,683.996643,-550.322021,1256.801758,746.236023,-311.913147,1298.902710,793.895203,-110.416237,1332.733276,764.923218,-79.043892,1256.816284,489.011322,-556.764282,1479.530762,462.518646,-304.237854,1459.526123,440.605652,-93.546585,1443.175171,418.427582,-12.864001,1485.533936,574.840820,-151.341370,1481.527588,691.434265,537.555420,1540.465332,-126.237038,-7.171318,1734.930298
03:14:24:-1183144762,600.484131,-628.543152,1373.889404,677.025269,-547.876953,1249.711426,736.610596,-310.130585,1276.142334,770.483582,-106.995659,1296.123047,739.527771,-60.584766,1230.802124,506.056183,-560.133911,1480.212891,443.041260,-316.982513,1480.485229,390.557709,-114.136635,1480.876465,420.435608,-26.606150,1480.211914,565.264099,-165.798676,1479.320068,697.521423,517.368896,1541.773193,-131.613190,-71.442894,1753.184082
03:14:24:-1183144636,602.527710,-635.608093,1377.405396,675.193054,-554.537048,1251.094604,726.620483,-313.295471,1265.423706,737.409485,-106.489883,1276.348267,715.241089,-47.561920,1217.624146,506.842621,-566.362976,1482.303711,440.081757,-323.967743,1469.386597,384.457275,-121.748360,1458.747803,412.533844,-34.420250,1472.125732,557.637024,-175.455353,1489.999146,704.158569,506.411011,1552.160889,-116.368889,17.113737,1748.197021
03:14:24:-1183144495,589.510620,-627.215698,1372.886841,666.679871,-551.435730,1251.979858,713.339050,-314.759369,1258.471680,723.685425,-112.492249,1260.447632,691.702759,-44.322758,1223.018188,492.742737,-570.968933,1478.276123,444.000885,-330.853394,1498.963745,403.934387,-130.541031,1517.341553,437.862793,-50.947613,1544.011353,541.073181,-172.337646,1468.506470,698.320862,489.888245,1548.036499,22.255972,229.603729,1753.465210
03:14:24:-1183144364,554.630066,-627.397705,1382.507935,652.238464,-557.407532,1269.985962,684.579956,-313.632996,1265.642700,700.452698,-107.992607,1257.143799,657.388611,-34.333149,1265.183472,453.772552,-577.206238,1490.764771,401.460114,-334.222198,1522.757080,358.070374,-131.532623,1549.813721,379.246155,-46.497910,1520.903809,505.997528,-156.081879,1444.177002,655.609131,515.720215,1573.228271,224.683670,452.433899,1710.695312
03:14:24:-1183144237,514.630432,-630.067200,1415.374268,627.390381,-551.269836,1306.287476,672.744080,-296.798431,1329.930786,704.432617,-81.879776,1346.210571,629.777283,-46.470474,1309.426025,389.146912,-561.004517,1499.148193,347.386444,-300.272552,1513.976562,313.208130,-82.769348,1527.854370,376.989532,-13.493128,1503.026489,488.682129,-126.664551,1443.105591,641.618591,582.741699,1575.290405,367.614410,579.565186,1669.202759
03:14:24:-1183144094,455.093781,-631.228882,1448.216187,590.994141,-557.647461,1353.607788,653.360168,-298.531342,1382.260620,680.313293,-75.173767,1382.049805,608.481873,-30.819193,1342.084351,320.739807,-554.589600,1521.927979,302.355072,-319.979279,1660.549927,257.597107,-98.256004,1633.343506,274.613190,-34.583878,1557.378784,455.523499,-109.774498,1456.302124,612.085571,625.958313,1548.157471,413.078156,621.280212,1704.140137
03:14:24:-1183143964,394.213165,-614.161560,1433.351807,549.604736,-543.265198,1383.672974,633.875549,-297.695404,1431.588501,596.168213,-82.800705,1392.868408,613.557922,5.807251,1375.275391,262.983337,-559.162476,1519.431641,233.370834,-343.646301,1677.672485,167.127518,-131.990280,1643.535278,139.734940,-74.193924,1567.898315,416.071259,-103.790581,1484.375488,588.731018,605.453552,1574.458252,414.450836,596.143860,1753.922485
03:14:25:-1183143837,343.388824,-624.256042,1447.054565,510.330017,-570.154541,1414.344604,610.898376,-330.970215,1473.193481,592.305969,-114.557426,1421.381592,622.155273,-27.228922,1412.567017,205.636627,-560.457397,1518.076416,172.218567,-336.774170,1667.539062,135.638046,-117.027550,1706.377075,78.249153,-97.153725,1627.156372,391.879395,-111.907593,1503.423828,570.487793,597.084290,1585.242554,396.402008,599.410645,1758.127930
03:14:25:-1183143693,320.461517,-629.636780,1472.675049,492.955078,-582.197205,1453.238525,600.383545,-343.658813,1511.348267,607.068848,-124.570221,1460.880005,654.447571,-45.105965,1473.565552,175.094528,-556.552856,1517.260986,128.192062,-323.546997,1651.684814,94.180420,-103.941139,1701.654419,61.401943,-75.380402,1610.993164,384.878510,-114.714302,1523.102173,648.484985,581.038330,1612.024414,403.014679,607.812988,1751.146362
03:14:25:-1183143562,287.344940,-634.541443,1468.399658,461.104889,-589.289978,1464.095337,585.252930,-371.741852,1555.287720,601.698792,-171.772095,1456.311768,659.908508,-100.177429,1445.657349,144.681671,-563.199158,1519.051025,102.090492,-324.343903,1641.133545,69.297668,-107.083527,1696.382324,53.460300,-72.368721,1603.935669,390.301422,-131.875488,1538.581909,725.134644,487.407532,1571.648926,405.971405,572.683044,1781.705566
03:14:25:-1183143436,280.512756,-635.500916,1487.359131,449.926849,-593.765259,1466.398682,577.094666,-387.663483,1566.226929,586.825745,-190.936813,1468.558228,650.718689,-149.681290,1418.090210,136.048981,-565.850281,1520.581787,92.003899,-327.418579,1632.145386,58.787239,-115.466026,1691.639282,43.186768,-76.974159,1602.567749,390.557220,-142.387115,1541.033203,772.250061,424.473785,1529.208496,408.667145,540.750427,1803.646240
03:14:25:-1183143294,279.646240,-640.337524,1488.021973,448.926636,-598.570251,1457.224365,568.020935,-385.368408,1557.834106,561.636047,-191.696411,1450.165039,647.741943,-164.455276,1467.888550,134.541183,-567.040161,1519.091064,93.598877,-326.619720,1632.876221,63.183228,-116.606789,1706.113647,43.826565,-75.240356,1618.169800,391.177948,-142.929428,1540.488770,795.677612,435.716125,1516.343262,416.538300,535.567688,1813.951294
03:14:25:-1183143164,283.817139,-640.759766,1480.632446,452.927521,-589.956177,1449.922363,565.618408,-368.059814,1543.037964,573.548645,-166.955444,1446.949585,645.575378,-125.438766,1487.714478,137.659790,-564.655945,1508.439819,101.362595,-325.412262,1629.887695,73.345078,-118.311745,1715.505859,44.918877,-72.625580,1631.577759,391.464264,-139.429428,1530.305542,763.104797,491.652100,1516.901489,432.210815,543.690430,1812.547363
03:14:25:-1183143038,293.379486,-639.397278,1455.687988,462.738800,-581.270264,1427.580811,567.426453,-353.165375,1523.842651,586.496399,-138.690277,1456.478760,632.608826,-85.310402,1518.105225,144.204620,-566.910156,1490.951904,102.278976,-323.224487,1608.753052,68.361595,-114.315407,1694.802979,40.864193,-63.653194,1612.046143,381.880524,-129.430664,1516.141846,647.052246,570.314087,1541.293823,421.881683,563.588257,1800.254150
03:14:26:-1183142832,319.061279,-636.592896,1413.730469,483.314606,-570.763794,1370.511719,561.591492,-323.411285,1447.134644,552.991577,-104.970512,1385.802490,565.470398,-20.370327,1425.461914,165.709976,-572.868530,1451.197266,122.400345,-323.336761,1559.985840,87.170540,-107.212723,1630.090454,59.978458,-69.016464,1540.072876,362.012573,-116.162804,1471.287476,529.897522,613.351929,1561.274902,387.576996,586.622498,1765.060913
03:14:26:-1183142701,330.859100,-626.082825,1347.775269,491.594360,-551.701172,1301.290039,557.755127,-297.645599,1374.713013,537.111694,-76.720360,1318.905762,577.187500,7.742800,1335.728027,177.303528,-578.646667,1405.523560,141.615326,-333.749939,1531.629761,109.053329,-118.855598,1611.894653,80.864090,-76.162720,1523.331665,355.718536,-103.224464,1428.118652,473.086273,603.519409,1515.878540,322.039215,581.743103,1692.066162
03:14:26:-1183142574,339.097229,-601.574646,1257.107788,497.149414,-530.161621,1210.443481,570.584045,-284.194183,1287.225342,548.935730,-70.600822,1220.295776,587.533325,9.424835,1248.978516,193.146240,-555.154541,1326.591553,153.053177,-341.926880,1492.291748,114.208916,-140.482361,1591.135132,79.804184,-91.558830,1510.338013,362.474091,-89.933586,1350.403198,489.948242,589.464905,1412.801636,330.002777,573.041321,1632.655151
03:14:26:-1183142429,353.307739,-594.760315,1168.942139,507.602264,-517.892334,1114.764771,585.824951,-268.941528,1177.343262,564.355835,-54.702385,1111.250244,604.486938,11.975824,1163.088501,209.867508,-536.373962,1239.527222,165.126541,-317.473236,1397.142456,127.729179,-134.353302,1527.865601,89.395370,-70.168846,1460.429199,366.499207,-76.164963,1225.020996,486.305450,621.201416,1312.355103,345.568726,594.057556,1531.277222
03:14:26:-1183142300,353.479309,-576.263489,1077.769775,507.281952,-472.961548,1034.197876,628.650757,-244.392441,1135.003174,623.212036,-18.013998,1079.678833,605.917664,15.432874,1168.831055,205.106903,-494.251434,1134.330811,159.965317,-315.422363,1348.957520,125.540810,-101.048592,1441.590088,66.362244,-20.625986,1411.786377,363.347504,-40.012333,1136.609253,523.422974,706.617126,1321.218628,398.539429,657.363281,1519.011230
03:14:26:-1183142170,346.526947,-587.899658,1016.378174,495.666748,-524.092590,934.907288,613.126709,-286.610901,993.593506,556.237000,-116.699608,852.996521,579.751892,-30.402855,883.675110,203.353989,-516.466797,1081.811157,197.994614,-278.193787,1221.983765,174.935196,-50.629227,1251.615845,145.095200,-19.684864,1159.323730,347.136841,-62.929653,1055.917236,526.464722,652.132507,1286.802734,379.457306,620.413879,1427.133423
03:14:26:-1183142026,322.527222,-580.190796,960.940674,456.200531,-516.300598,879.626892,543.762451,-280.018280,894.803040,508.825775,-96.828369,794.242065,543.170837,-19.163065,817.183044,186.228012,-519.648682,1019.917969,170.520142,-309.136688,1166.883179,132.952118,-97.894058,1167.613647,104.985413,-54.355152,1088.286255,314.462433,-92.562965,1002.409363,473.947906,574.501526,1141.228394,361.070892,547.536499,1324.783081
03:14:27:-1183141900,286.578674,-561.394470,909.522644,415.560760,-492.995056,835.058594,487.539185,-261.310150,855.532227,461.012665,-74.635414,776.750305,451.523285,9.669505,777.218201,153.404205,-498.029877,959.027771,124.261810,-297.727509,1102.456421,88.324936,-95.697136,1129.174927,37.586197,-44.247040,1073.292603,274.888977,-90.069725,938.413940,400.654236,562.460205,1058.976929,312.457794,527.593689,1244.300293
03:14:27:-1183141772,229.883575,-532.888428,840.385437,370.272614,-461.069580,797.935669,410.529510,-227.097031,835.512939,381.701660,-41.618450,761.579163,362.636841,32.481644,795.651184,99.523521,-451.099243,857.860840,69.383240,-229.506088,957.713928,44.018238,-45.241341,1042.209961,-22.973557,6.927680,1072.597656,227.523560,-65.298859,857.195251,364.806305,579.673950,1051.042358,229.573547,552.224182,1148.222412
03:14:27:-1183141601,191.020172,-530.968384,799.887024,332.299011,-466.057007,749.325745,377.488129,-230.704681,774.310303,346.582825,-48.364594,692.489929,311.525818,13.915345,736.552979,65.421265,-442.437469,823.468628,24.799156,-201.002075,841.725342,-2.731124,-4.670963,790.385559,4.367647,54.728790,858.162842,203.109894,-62.165081,810.021729,352.477325,578.153992,1010.982056,193.387299,577.593689,1054.022461
03:14:27:-1183141377,140.289642,-476.284790,697.992737,269.475830,-403.295197,667.246704,307.360413,-185.103851,674.236938,313.802643,-1.933873,642.784180,301.635834,20.772249,715.565674,22.747860,-397.462372,718.067566,42.006100,-174.088058,691.616150,58.751247,5.753174,638.326294,114.508781,63.360996,616.351440,138.049988,-45.704193,717.655457,278.597809,536.360046,912.290955,119.332802,546.317566,927.747498
03:14:28:-1183140303,124.851852,-544.210693,849.294495,232.888794,-466.413696,756.291626,292.120087,-238.012817,798.639526,226.952087,-50.524086,765.711304,226.596725,32.300358,754.853760,21.229639,-475.425323,939.883850,19.194862,-279.703186,1086.008423,-24.255032,-80.721367,1091.744629,-84.942520,-33.828358,1138.731323,134.595520,-82.553520,914.651245,278.339661,550.841919,1082.870850,26.900198,563.259277,1022.092834
03:14:28:-1183140161,135.479401,-560.497925,898.078918,249.241150,-497.442688,801.701050,310.029144,-265.519775,833.995911,265.439667,-69.725929,803.915649,256.137970,13.660759,795.762573,26.161470,-472.175018,964.096924,31.951811,-232.814789,1022.705566,34.200817,-27.605772,1035.468384,37.414810,58.960564,1062.569946,160.095245,-98.045486,974.890259,249.880859,517.734070,1011.752502,28.720324,538.176147,1054.369385
03:14:28:-1183140033,136.738983,-564.505798,938.050903,259.044586,-512.217285,842.644531,322.378387,-276.640900,855.703979,275.496857,-82.938461,807.527405,261.839874,0.909299,812.930786,33.505901,-475.367035,1015.878662,45.244949,-229.721939,1054.324097,39.369003,-26.970907,1009.961487,36.347275,47.705994,1063.016968,182.690918,-97.264946,1007.487549,281.952911,542.527649,1034.728149,60.174561,554.945435,1077.726562
03:14:29:-1183139904,139.459244,-558.090027,949.959167,258.651947,-506.651886,851.222656,319.619843,-271.802643,876.924072,263.048737,-81.746223,825.788940,252.983810,2.496377,831.292786,37.839615,-466.721252,1027.395020,58.567127,-221.512512,1062.731445,50.803101,-23.940563,1000.201355,36.812038,41.775173,1062.376831,189.368622,-92.757774,1025.855469,333.762756,555.847778,1069.283447,87.497299,567.086548,1116.448120
03:14:29:-1183139761,143.786880,-570.777161,976.579407,251.585663,-515.000793,863.584656,315.373047,-277.475189,886.414246,244.568024,-88.292557,839.795166,227.781799,-4.027285,834.765625,44.261456,-475.195770,1055.536987,55.374863,-224.588364,1075.813354,32.783710,-32.036705,995.282715,36.640308,33.184559,1061.003906,183.911606,-93.958694,1011.999512,312.143402,551.550537,1035.469849,95.375656,572.167542,1099.335693
03:14:29:-1183139630,140.879913,-571.195496,973.297852,238.734512,-515.329224,855.281555,294.799805,-279.537903,864.706177,211.865784,-100.548820,814.439148,180.444214,-27.314037,786.287598,45.820892,-475.660858,1051.548096,52.322491,-228.874146,1062.983276,27.952099,-39.231167,985.915771,35.990795,19.236620,1055.184448,173.370972,-102.154556,990.799438,314.636993,553.834473,995.249451,123.068085,566.812622,1090.405029
03:14:29:-1183139500,139.330872,-554.739929,935.519104,240.110458,-504.587280,824.904663,276.673676,-270.885834,811.632202,167.501129,-123.378082,735.064819,116.897758,-66.416443,703.284912,42.293087,-465.031921,1011.240845,45.916130,-226.457413,1047.879150,40.496777,-25.167227,1047.757080,56.403397,58.032036,1074.701538,166.548645,-98.188416,980.552612,263.656952,518.637085,988.471741,62.048359,526.868164,1072.618042
03:14:29:-1183139358,135.910980,-540.967346,895.746338,231.986160,-485.724030,781.692749,235.360062,-257.657715,715.616089,111.698456,-131.076569,623.912354,58.987392,-99.488968,568.496521,35.433949,-448.127502,963.008362,36.839035,-207.637848,989.624329,36.602016,-6.426782,1005.457520,55.486897,44.593414,1076.015137,157.612030,-81.671135,926.211670,298.043335,559.227722,983.603516,56.111382,565.672180,1030.642456
03:14:29:-1183139228,119.173843,-535.525818,813.139160,206.601151,-458.219452,697.052917,195.040939,-238.413452,591.661682,60.757160,-122.357124,489.426208,6.567367,-123.445045,423.900757,15.937164,-445.889374,889.131836,21.060202,-208.224609,962.067383,6.078596,-1.768947,948.884460,60.529697,67.625069,973.440430,150.628510,-66.129128,873.471313,323.248077,585.353882,1012.844788,63.297615,607.614624,1004.464417
03:14:29:-1183139100,101.623871,-510.385468,663.643066,179.557098,-421.875641,557.964600,153.454315,-215.719742,448.106354,12.329921,-115.356636,353.598541,-19.329906,-102.096535,279.231934,14.894068,-444.208466,768.345032,17.517555,-238.418716,890.837708,-22.447880,-42.691631,893.256592,15.143823,8.179981,954.708679,137.088699,-69.579285,778.686157,311.475494,534.632324,988.823975,59.383217,559.205933,973.795898
03:14:36:-1183132430,-3.997890,-405.781738,504.842987,56.035645,-320.017853,397.673523,69.270081,-133.523682,277.741669,-95.402534,-67.072968,220.966187,-153.816574,-43.342850,176.072388,-91.600586,-366.654633,609.606201,-195.964157,-240.768494,766.080933,-331.832642,-110.347404,752.972717,-405.915802,-83.580826,725.760559,-93.715340,7.584541,587.912415,-153.331177,597.248413,652.631897,-358.849762,538.852173,684.874023
