TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:23:38:1780376346,202.487854,-244.988525,545.639648,290.537506,-170.071198,431.099365,325.702362,24.731308,293.504425,153.344940,79.473709,202.751770,83.921684,48.552090,238.541245,99.538933,-194.168411,645.697754,-41.787109,-11.197344,728.675476,-160.888641,63.682102,579.709717,-247.141693,90.701904,576.352844
17:23:38:1780376475,201.889145,-251.240845,543.182983,292.072662,-174.549194,427.403687,328.474335,26.184364,291.330139,155.793213,89.450043,198.917145,90.163620,49.231171,236.023209,98.015053,-199.411835,645.798096,-46.535461,-12.552485,727.165649,-166.443893,61.397285,573.561768,-256.276886,81.186958,571.713379
17:23:38:1780376617,201.755081,-251.239426,542.912231,291.983551,-174.507233,427.191437,328.504852,26.303276,291.256714,155.879562,89.737045,198.847687,90.217728,49.528183,235.910568,97.883530,-199.422180,645.542480,-46.640388,-12.545570,726.929504,-166.465347,61.456070,573.281189,-256.294800,81.264778,571.396301
17:23:38:1780376875,189.675720,-242.308304,536.775269,273.981018,-165.997253,416.480194,311.676483,34.883842,280.970032,138.461761,109.040596,198.142532,84.981384,52.787006,233.881805,95.644119,-191.299561,648.664429,-51.048382,-7.668853,733.488892,-170.990585,58.758698,576.506348,-260.944977,77.619957,572.291626
17:23:38:1780377017,180.403458,-245.985245,534.097595,253.659882,-174.488724,418.203583,283.913544,14.362857,292.772186,131.990265,101.341537,213.997101,74.634865,54.056007,242.743637,99.232292,-192.678909,641.976807,-30.904657,-17.043486,722.772583,-159.832779,52.641331,595.054382,-240.168365,76.185822,576.191589
17:23:38:1780377147,166.634567,-249.443909,536.173279,239.492386,-182.206100,425.282410,277.807617,0.767380,310.350128,135.040131,89.607887,235.194778,68.730804,54.430870,249.785690,92.095901,-192.637833,639.459900,-21.109253,-16.674370,718.311646,-145.631454,57.729126,601.067688,-222.154617,76.964363,577.550049
17:23:38:1780377277,162.347702,-247.266510,547.411926,237.135208,-182.113693,428.796417,277.281586,4.304499,302.671600,124.887482,93.414879,227.458145,61.468437,50.540524,249.517258,83.276360,-184.564407,652.049072,-29.125660,3.397495,731.444031,-154.437958,80.699249,604.632874,-234.535660,72.172668,575.142944
17:23:39:1780377416,157.045593,-246.109451,553.851196,228.376099,-180.219955,429.447144,262.170563,7.948384,295.326965,105.307045,101.813660,224.605286,49.461452,48.050598,249.360367,77.635635,-179.683594,660.233826,-35.790390,13.763398,739.817017,-163.503860,95.261459,611.580750,-238.127548,69.775421,573.386047
17:23:39:1780377545,151.610489,-235.916595,560.981628,223.369095,-178.985275,439.704895,257.292786,-3.357708,303.035034,105.877357,83.603973,230.867661,39.922230,47.384998,253.027527,75.249443,-168.607819,661.399963,-36.765488,18.878519,731.482483,-161.623291,97.001900,609.360229,-234.440475,70.473213,575.786926
17:23:39:1780377674,139.204269,-237.577560,570.938110,212.821808,-182.415741,443.188507,253.930634,-3.461704,299.808563,97.195923,87.956970,226.949844,33.433937,45.862919,254.377838,67.191559,-165.463028,678.037354,-42.437328,32.734184,749.062927,-169.345535,108.375679,617.236328,-235.675369,70.993996,574.309753
17:23:39:1780377848,141.626831,-239.262878,572.706116,213.579819,-186.455185,448.074860,251.597855,-13.643011,306.465271,100.810410,75.149475,231.893570,32.701561,42.787754,255.354462,68.133614,-164.617172,671.535461,-37.791088,30.658976,734.556946,-162.068787,107.530739,609.059875,-232.286804,72.466446,576.347839
17:23:39:1780377971,139.690582,-244.001328,576.986023,209.755722,-190.494858,451.111603,247.042053,-17.726168,309.010101,98.969582,71.936844,229.852859,30.943178,41.072765,255.635803,66.217606,-166.718445,674.282898,-36.056480,31.625717,734.251343,-162.056290,109.060143,610.631653,-231.268555,73.434547,576.274658
17:23:39:1780378178,133.733398,-244.330978,575.803955,202.264999,-193.242218,451.083008,240.944473,-24.362923,310.612335,97.247063,67.662956,233.625687,29.265919,38.816193,257.852081,65.408867,-166.417236,672.886963,-29.321671,31.043873,733.580627,-154.525131,107.912468,613.777405,-224.171722,78.354988,578.019775
17:23:39:1780378303,133.821808,-244.456726,574.345398,201.380798,-193.269699,449.774689,240.076843,-24.646313,310.384155,95.968185,66.568741,234.989914,28.229349,37.805431,259.022736,66.629333,-167.093948,671.785217,-25.003672,30.304506,734.103394,-150.163574,107.219910,615.458130,-220.222839,81.061897,578.636536
17:23:40:1780378436,134.963211,-244.307968,572.645935,200.986328,-193.482941,449.017059,238.802292,-26.312962,311.455841,96.191284,64.269760,237.425323,28.402529,36.879452,260.206055,69.310013,-168.124313,669.794189,-21.105558,27.071417,731.982483,-145.475632,103.534721,615.466614,-216.664520,82.836578,579.375000
17:23:40:1780378641,134.755447,-243.850113,572.581421,201.154236,-193.213837,449.187561,239.471481,-26.215897,311.777496,96.982483,64.205360,237.604523,29.176184,36.833149,260.191681,69.261917,-167.718018,669.745361,-20.566113,27.507187,732.183838,-144.661011,104.155731,615.685120,-215.793259,83.598618,579.520020
17:23:40:1780378772,134.957138,-243.852432,572.793701,201.031433,-193.180328,449.467285,238.950058,-26.534588,311.897766,96.305984,63.726189,238.323853,28.534279,36.430107,260.827087,69.411186,-167.911026,669.833557,-19.591547,27.320892,732.567200,-142.812897,103.562515,615.200012,-214.560532,84.256187,579.771240
17:23:40:1780378898,135.346176,-244.721375,574.717102,202.112396,-195.038910,451.546600,241.214630,-29.207230,313.834259,99.283691,60.492172,238.878601,30.589462,35.089008,260.401642,69.644569,-168.159576,670.833496,-19.895964,27.179018,731.267822,-142.604767,102.880142,613.445984,-215.030914,84.034462,579.457520
17:23:40:1780379037,134.870087,-245.926895,574.891663,203.914658,-196.876740,452.318573,244.848495,-31.236649,314.155884,102.655426,57.731575,237.863342,33.075912,34.404770,259.477783,69.041519,-168.399399,670.706543,-18.665590,28.448195,730.712524,-140.803040,103.810402,611.453003,-214.312256,84.513931,579.685791
17:23:40:1780379172,134.187668,-246.283630,574.717896,204.540497,-197.067749,452.537048,246.985184,-31.320185,314.113983,104.775620,57.731941,236.877396,35.130924,34.381588,258.908600,67.844612,-168.567017,670.542175,-18.555738,29.247076,731.281860,-139.528824,105.437500,610.662048,-213.411301,85.063400,579.933044
17:23:40:1780379274,140.948532,-247.727341,573.324585,210.510849,-197.809082,449.660950,249.847046,-30.934244,308.767731,104.618866,55.251358,230.210541,35.400494,34.137798,257.458771,70.953323,-170.838867,668.894653,-18.364653,27.491226,730.651245,-141.045120,104.049561,609.562134,-215.992874,84.153023,579.245911
17:23:41:1780379417,147.220627,-244.507874,564.832336,217.668488,-192.893387,440.625610,253.820480,-23.234695,298.565857,101.553513,57.825298,223.348785,34.157990,34.746517,255.431351,76.932945,-169.853836,664.060181,-15.840732,27.516647,732.105164,-142.576157,105.208084,612.865845,-216.529190,85.980469,577.682495
17:23:41:1780379545,148.424133,-246.803726,558.095398,222.349319,-192.108704,434.060150,261.650940,-16.962975,293.530701,105.983406,64.945381,218.246292,40.318420,35.092209,251.518600,83.289284,-176.556473,666.828430,-7.462613,21.858931,746.512634,-139.953888,98.269951,627.562134,-208.387192,91.817993,576.662476
17:23:41:1780379675,174.584564,-241.129669,550.424011,253.131866,-175.808609,420.559814,286.482452,15.729502,272.427490,107.159943,81.949188,197.975067,49.945679,35.327545,240.482956,90.957832,-173.764542,662.444702,-18.696167,30.800522,752.740356,-155.916901,105.946281,616.063416,-229.002243,81.371155,566.421570
17:23:44:1780382372,187.479065,-238.960449,554.345154,280.349945,-158.604813,417.989746,315.092072,59.596928,260.008881,124.207840,146.229996,170.402603,64.170677,84.502136,209.687271,89.468246,-174.359756,680.187866,-63.192493,34.651100,778.188293,-214.036072,119.384308,625.342041,-268.818146,52.827290,570.987427
17:23:44:1780382511,184.973663,-238.242599,558.132996,272.736969,-160.972931,419.441162,306.528259,52.182064,259.498901,121.456757,143.680832,168.902298,59.554623,86.125481,209.114975,92.528595,-173.697021,685.633484,-57.244362,32.343491,785.783142,-214.045502,113.096535,640.805054,-266.528442,59.268703,573.681274
17:23:44:1780382638,178.950363,-234.404266,563.688171,254.532425,-160.381256,426.722992,288.728729,44.129536,276.370758,117.186371,135.859131,184.883087,51.316814,83.852943,215.243576,92.087830,-169.870239,685.056641,-45.907265,29.849604,780.841797,-202.254837,106.038063,649.924988,-258.867249,66.002701,583.393188
17:23:44:1780382767,166.877029,-233.845917,574.749939,250.333191,-169.577698,449.161133,271.790283,59.009834,372.688171,113.102081,157.371429,292.715942,67.494705,93.273026,262.353638,86.667480,-165.909241,687.005554,-36.029728,39.829269,745.440369,-187.734390,118.801880,631.192627,-252.792038,67.558723,593.976379
17:23:44:1780382890,174.576675,-244.494247,585.537170,248.813614,-176.807678,448.685211,291.484467,34.291698,321.527252,130.710831,139.993423,237.600601,68.431259,79.385307,244.169022,86.196083,-166.800568,692.842529,-33.923573,47.328964,761.120972,-181.360748,124.263412,628.717285,-251.573624,70.983765,596.518188
17:23:44:1780383015,172.291870,-244.074554,591.197021,243.008301,-176.334732,461.236298,275.857208,19.095793,325.025391,126.069412,118.463348,233.241516,58.420948,70.048820,243.289154,87.026688,-176.191055,699.000977,-27.691700,25.665983,777.280273,-172.091751,106.995789,657.670532,-238.729355,82.992462,601.785156
17:23:44:1780383147,173.202667,-242.111160,594.244934,240.543716,-175.702698,456.272552,278.079712,23.626745,315.078918,114.502548,113.041389,224.126129,47.223011,62.979309,243.703171,86.390465,-173.084290,705.559021,-30.329653,32.953053,791.201965,-184.497620,104.319115,667.669922,-243.162231,81.224007,599.679810
17:23:44:1780383289,165.775360,-248.864197,586.649536,232.375259,-182.207718,462.527069,263.749176,4.869655,332.959595,117.038521,96.222427,247.496780,48.690170,54.570019,246.514816,87.791740,-182.469681,691.564331,-20.784288,8.562490,772.208740,-165.577881,89.318771,669.089539,-228.220947,86.360184,609.968140
17:23:45:1780383420,161.661652,-248.139755,582.472473,230.203949,-182.112564,462.217468,262.742645,2.823248,335.893585,114.361374,89.621696,255.092560,46.342983,50.174061,249.068420,88.613571,-184.490158,689.699951,-12.486622,3.381133,777.205139,-156.035767,83.463951,677.308350,-217.034943,90.411636,618.651855
17:23:45:1780383544,157.486923,-244.992905,583.448547,226.953156,-182.075562,462.536499,262.839233,0.210762,333.952850,112.594765,84.763672,254.965988,43.712997,47.068909,249.227341,85.322868,-180.665314,690.307068,-12.509048,7.423714,780.035461,-155.158432,88.654007,680.383423,-217.300919,89.929489,622.739746
17:23:45:1780383690,155.692581,-242.274368,586.107361,225.477097,-175.233307,456.253143,261.824432,16.933739,318.256653,97.968994,101.820160,238.854858,39.314106,43.527908,249.722595,79.415573,-176.188766,700.433167,-23.196436,21.906361,798.971191,-173.509628,102.947845,688.402527,-225.259232,87.906815,616.565308
17:23:45:1780383817,150.271851,-228.036316,576.798035,222.687927,-165.973480,443.498291,262.569885,25.207073,299.103027,88.680595,106.457230,230.428635,36.903461,41.182472,245.295624,74.471008,-159.671600,692.433350,-34.738564,39.563492,790.527100,-181.218323,120.754486,669.838806,-234.966827,79.227280,609.089355
17:23:45:1780383948,151.216125,-223.256256,576.318115,225.469360,-162.742447,439.292816,261.048523,29.364065,285.870728,78.889862,109.523987,223.718338,30.067322,40.625973,242.750015,69.645760,-151.736588,690.509644,-48.191616,52.926586,781.578186,-188.506516,133.832336,646.138733,-245.335236,73.612686,603.352356
17:23:45:1780384090,148.163315,-222.786774,576.539734,224.648392,-162.573456,438.986420,257.501556,29.908403,282.131439,73.361084,109.802292,219.679993,24.039433,41.302399,241.863937,66.062271,-151.167770,691.932129,-54.062084,56.272820,779.491821,-192.751282,135.225449,638.606812,-251.744293,72.453606,601.055481
17:23:45:1780384216,148.146515,-222.792938,576.545166,224.646988,-162.586533,438.995880,257.506866,29.887989,282.130096,73.365990,109.774460,219.664810,24.044498,41.274227,241.850830,66.029900,-151.168518,691.923584,-54.120579,56.278126,779.438843,-192.784302,135.213669,638.516602,-251.767990,72.436691,600.957458
17:23:46:1780384345,145.891586,-225.665741,580.591431,222.796616,-164.812805,442.082184,253.398865,28.423265,283.700287,70.555420,111.098228,217.613663,19.368984,43.866470,241.135056,67.185905,-153.784973,699.118530,-52.860401,56.171581,784.492798,-193.429596,133.013931,642.693481,-249.824203,68.842979,602.432861
17:23:46:1780384490,141.352448,-227.553406,580.635193,221.323212,-167.667572,441.701843,258.266052,26.789576,283.674835,76.038437,112.888710,216.069992,23.278271,46.116776,239.460953,68.586723,-154.879517,703.503540,-49.692898,57.101517,791.111328,-191.838562,132.636658,648.175049,-248.245010,72.178841,601.340576
17:23:46:1780384646,138.855301,-222.413437,572.097839,218.609573,-165.210388,440.064545,260.052216,22.270903,290.073792,86.493103,109.354042,225.948624,28.928936,49.186855,242.510773,71.885124,-155.183975,693.277954,-39.431885,47.228588,784.212341,-175.796783,123.900101,648.529663,-241.265533,78.773918,603.430481
17:23:46:1780384771,138.860916,-222.438644,572.071045,218.633057,-165.227295,440.047089,260.113464,22.268251,290.075287,86.571289,109.376358,225.922791,28.996475,49.212265,242.469452,71.858765,-155.199615,693.234436,-39.478786,47.230167,784.121338,-175.804947,123.891762,648.386658,-241.263245,78.761009,603.272583
17:23:46:1780384915,139.001984,-222.653824,571.985046,219.034317,-165.416382,440.083282,261.036316,22.183672,290.308044,87.739288,109.545227,225.708359,30.017164,49.447643,242.069809,71.412086,-155.151550,692.737122,-40.316357,47.580898,782.599915,-175.909454,124.018280,645.944214,-241.228912,78.753319,600.726257
17:23:46:1780385040,139.392883,-222.778427,572.047241,219.490677,-165.487915,440.196838,261.535645,22.149399,290.461670,88.266777,109.428627,225.645035,30.546412,49.304798,241.936935,71.531403,-155.260086,692.649475,-40.541252,47.449425,782.167114,-175.953918,123.668678,645.196289,-241.159760,78.310562,599.899170
17:23:46:1780385168,143.276093,-228.199051,581.156616,218.993362,-169.505569,446.661591,259.384033,18.454298,295.915192,90.214027,106.853294,221.005753,30.375301,49.366024,240.019577,68.624847,-157.688736,696.752930,-44.550457,47.326534,781.160095,-182.565338,122.724037,645.577698,-246.223236,71.814194,603.655396
17:23:46:1780385313,143.355301,-226.516739,580.307739,217.669907,-168.532028,445.475433,257.262207,17.611683,293.410339,89.043777,106.392250,218.426651,29.719521,49.266827,238.982407,67.850754,-156.897186,695.111267,-48.075222,46.102703,778.535339,-185.397202,119.047997,641.828918,-248.557800,67.716438,600.247437
17:23:47:1780385439,142.972504,-226.932327,579.000122,215.787231,-168.953415,446.259949,254.213745,14.975071,297.017944,89.463264,101.382652,219.867386,27.560606,48.682495,239.414993,67.088295,-157.669601,690.888306,-47.976299,42.202442,772.067444,-185.020172,114.097122,639.233948,-249.490112,65.338753,599.591675
17:23:47:1780385565,146.760162,-224.974365,582.405640,217.392242,-166.197815,446.380859,250.199585,18.421173,291.503448,81.717270,101.978455,212.145462,21.019705,49.027699,238.485016,66.535751,-155.909500,694.190552,-55.735931,44.337914,773.923096,-195.825333,112.617500,638.128418,-254.492783,58.064896,594.446228
17:23:47:1780385713,143.047272,-224.455841,582.458008,214.453461,-166.844208,448.339417,246.710663,14.588058,293.638550,80.767601,97.892044,214.242691,18.637821,47.667187,239.668655,66.861099,-156.555801,695.323120,-54.136112,40.726543,776.199890,-194.773666,106.509087,643.109375,-253.874603,55.523262,597.759888
17:23:47:1780385839,142.546661,-225.352020,581.595093,214.691727,-167.597916,447.767090,247.426544,14.194965,293.276154,81.202087,97.143028,213.665817,19.011274,46.907509,239.153320,65.862137,-157.181000,694.186218,-55.418247,40.337845,774.684204,-195.459427,106.382408,640.833191,-254.532669,55.262306,595.447998
17:23:47:1780385967,142.787140,-225.430756,581.595825,214.956406,-167.643692,447.784302,247.633118,14.158323,293.269135,81.359703,96.972427,213.590439,19.193031,46.694256,239.069550,66.018166,-157.304489,694.168091,-55.441097,40.137096,774.631042,-195.497421,106.071404,640.722656,-254.521790,54.901627,595.318970
17:23:47:1780386091,146.763321,-233.290771,584.567566,217.733658,-171.313980,447.580383,248.449997,16.533390,292.302490,78.348663,98.074310,209.095428,17.128143,45.619759,237.857849,65.994926,-160.403412,696.279602,-56.450428,43.184357,775.053223,-201.905899,109.993645,641.004761,-256.483246,52.767662,593.670349
17:23:47:1780386217,142.433517,-231.076080,586.706726,215.431366,-172.646164,450.566742,248.760452,11.438891,293.744232,80.811188,93.367180,209.724487,17.625853,44.226601,238.507629,65.180672,-159.165848,699.760071,-55.406830,43.342949,779.235779,-200.761292,107.901787,645.998108,-255.272156,52.953468,597.031555
17:23:48:1780386346,142.459595,-231.089981,586.700745,215.459381,-172.653412,450.562469,248.781479,11.436537,293.739807,80.825912,93.352646,209.714828,17.642952,44.206470,238.496582,65.198868,-159.186493,699.755310,-55.405399,43.313950,779.236084,-200.764084,107.867050,645.996460,-255.270935,52.915615,597.026855
17:23:48:1780386490,142.459595,-231.089981,586.700745,215.459381,-172.653412,450.562469,248.781479,11.436537,293.739807,80.825912,93.352646,209.714828,17.642952,44.206470,238.496582,65.198868,-159.186493,699.755310,-55.405399,43.313950,779.236084,-200.764084,107.867050,645.996460,-255.270935,52.915615,597.026855
17:23:48:1780386616,142.470703,-231.092529,586.694885,215.472305,-172.652710,450.558899,248.792114,11.439055,293.737518,80.834908,93.349342,209.709732,17.653175,44.200729,238.490189,65.204636,-159.193176,699.748474,-55.408142,43.302013,779.230347,-200.765518,107.853188,645.988098,-255.269409,52.900955,597.015930
17:23:48:1780386745,142.476654,-231.093216,586.694336,215.479126,-172.652374,450.559326,248.797928,11.439472,293.738007,80.840172,93.346436,209.708282,17.659069,44.196747,238.488190,65.208412,-159.195450,699.747375,-55.408375,43.297260,779.229370,-200.765640,107.846596,645.986145,-255.268127,52.893692,597.013245
17:23:48:1780386891,142.483734,-231.093430,586.693726,215.487122,-172.651382,450.559906,248.804764,11.440664,293.738892,80.846519,93.343872,209.707047,17.666145,44.192955,238.486267,65.213387,-159.197830,699.746277,-55.407600,43.291687,779.229065,-200.765091,107.839188,645.985596,-255.266129,52.885658,597.012024
17:23:48:1780387016,144.072403,-230.635254,587.225952,216.670990,-172.407059,451.069733,249.257935,10.897011,293.589478,81.090332,91.915253,209.665314,17.922289,43.025520,238.640625,66.674866,-159.610474,700.405396,-54.858772,41.728081,780.567017,-200.517105,105.620651,647.690491,-254.777908,51.156166,598.095154
17:23:48:1780387144,144.072403,-230.635254,587.225952,216.670990,-172.407059,451.069733,249.257935,10.897011,293.589478,81.090332,91.915253,209.665314,17.922289,43.025520,238.640625,66.674866,-159.610474,700.405396,-54.858772,41.728081,780.567017,-200.517105,105.620651,647.690491,-254.777908,51.156166,598.095154
17:23:48:1780387290,144.072403,-230.635254,587.225952,216.670990,-172.407059,451.069733,249.257935,10.897011,293.589478,81.090332,91.915253,209.665314,17.922289,43.025520,238.640625,66.674866,-159.610474,700.405396,-54.858772,41.728081,780.567017,-200.517105,105.620651,647.690491,-254.777908,51.156166,598.095154
17:23:49:1780387416,144.876434,-230.157608,586.493408,217.167038,-172.130890,450.507477,248.987640,10.428816,292.643250,80.308899,90.255463,209.448074,17.337381,41.653610,238.910995,65.375084,-158.453751,697.546326,-58.022156,42.278633,775.037292,-201.525803,106.640114,640.597107,-256.053253,51.115677,592.786377
17:23:49:1780387546,146.355972,-228.504150,585.422546,217.164017,-170.583405,449.559357,246.609039,10.766565,291.417816,77.340080,89.269020,210.296005,15.207693,40.335663,239.964569,66.587944,-157.802887,695.940918,-58.268986,40.966286,772.815186,-200.892990,104.498337,638.382690,-255.873764,49.574783,591.133728
17:23:49:1780387693,146.468353,-229.359833,585.221130,217.028717,-171.231216,449.143219,245.719650,10.408505,290.898071,75.872215,88.536591,210.216736,13.918638,39.425777,240.157349,66.513237,-158.495438,695.687988,-58.719292,40.436684,772.164062,-201.346817,103.743896,637.376892,-256.277679,48.635532,590.144897
17:23:49:1780387846,146.504166,-229.373077,585.209106,217.068970,-171.234283,449.136169,245.744980,10.412157,290.893250,75.888145,88.516121,210.204483,13.940051,39.395546,240.142227,66.525726,-158.510971,695.663025,-58.741180,40.414082,772.107239,-201.353302,103.698936,637.290894,-256.270782,48.581669,590.052429
17:23:49:1780387974,146.518509,-229.378296,585.200012,217.082397,-171.234406,449.128387,245.744141,10.415286,290.886108,75.878548,88.504112,210.200317,13.935343,39.377705,240.138931,66.528770,-158.512497,695.644714,-58.753849,40.413319,772.062317,-201.354523,103.682945,637.226257,-256.265015,48.560074,589.985962
17:23:49:1780388113,146.518509,-229.378296,585.200012,217.082397,-171.234406,449.128387,245.744141,10.415286,290.886108,75.878548,88.504112,210.200317,13.935343,39.377705,240.138931,66.528770,-158.512497,695.644714,-58.753849,40.413319,772.062317,-201.354523,103.682945,637.226257,-256.265015,48.560074,589.985962
17:23:49:1780388242,146.518509,-229.378296,585.200012,217.082397,-171.234406,449.128387,245.744141,10.415286,290.886108,75.878548,88.504112,210.200317,13.935343,39.377705,240.138931,66.528770,-158.512497,695.644714,-58.753849,40.413319,772.062317,-201.354523,103.682945,637.226257,-256.265015,48.560074,589.985962
17:23:50:1780388369,146.518509,-229.378296,585.200012,217.082397,-171.234406,449.128387,245.744141,10.415286,290.886108,75.878548,88.504112,210.200317,13.935343,39.377705,240.138931,66.528770,-158.512497,695.644714,-58.753849,40.413319,772.062317,-201.354523,103.682945,637.226257,-256.265015,48.560074,589.985962
17:23:50:1780388512,147.314041,-234.686096,584.990356,216.698761,-176.297531,451.342896,245.964417,4.258707,298.169617,81.218422,79.817932,213.048569,15.955851,35.772846,239.731857,65.684990,-161.849197,689.766724,-55.738277,36.697849,759.970764,-196.978592,101.451889,629.680115,-256.180328,47.862923,589.236511
17:23:50:1780388642,143.768921,-238.251968,584.616150,212.137543,-179.657318,458.732483,238.082260,-6.194517,312.158569,85.906075,74.115578,227.323029,19.278503,32.903954,241.681839,66.197456,-168.904465,686.146973,-50.333672,21.090836,753.706177,-185.964859,91.708977,633.875732,-249.886337,53.201042,591.617859
17:23:50:1780388766,144.519821,-236.383850,581.244385,214.113632,-178.477310,457.402649,242.080261,-6.102860,312.826172,88.434311,69.531891,229.888474,20.622931,30.982454,242.389893,66.166138,-167.859818,681.064087,-48.674309,20.138859,750.553345,-182.634506,90.027519,630.974731,-249.073303,53.855419,592.083679
17:23:50:1780388886,145.343658,-236.093460,580.680298,213.982132,-177.767975,457.466400,242.520874,-5.469277,314.871918,89.256180,68.327126,231.963486,21.315262,30.460205,243.031586,66.791786,-167.564957,679.293457,-47.181847,19.778639,747.766113,-180.391861,88.806969,628.550781,-248.581421,54.208107,592.372070
17:23:50:1780389013,143.993561,-236.734634,581.578918,213.136459,-179.011978,457.836823,243.121918,-6.199926,314.984344,88.927864,68.728989,233.400253,20.883068,30.276831,243.620087,66.432487,-168.302444,681.605347,-47.145866,19.883156,750.963623,-179.978043,88.320038,629.982239,-248.321182,54.824272,592.428711
17:23:50:1780389143,144.039307,-236.577682,581.588196,213.287628,-178.766251,457.966858,243.351334,-5.856186,315.307983,89.182976,69.016380,233.695633,21.172501,30.496164,243.787704,66.540382,-168.253632,681.698120,-46.957569,19.822329,751.359802,-179.850601,88.372833,630.559509,-248.183945,54.948639,592.955566
17:23:50:1780389286,144.261810,-238.957672,580.427429,214.694901,-178.632874,456.121857,245.033798,-1.869321,313.616882,88.411316,73.799576,231.714615,22.353880,30.865259,244.538147,66.516891,-170.209793,682.871765,-46.858250,20.348400,755.750854,-182.077057,90.722221,634.632996,-248.407425,55.430496,592.904297
17:23:51:1780389416,144.707870,-239.154968,582.088135,215.021530,-178.190048,456.642151,245.050888,0.061810,313.206268,87.343529,77.059715,231.287903,22.848211,31.112917,245.246140,66.151192,-170.144150,685.248047,-48.678452,21.290779,759.072571,-185.127884,93.008125,637.809265,-248.733185,55.322773,592.754761
17:23:51:1780389542,144.612045,-238.532425,581.604004,215.708466,-177.244995,456.017090,246.748306,2.289966,312.962799,87.882774,78.850250,231.102936,24.082504,31.561493,245.554459,66.239388,-170.192764,686.040833,-48.860004,21.521107,761.594360,-185.775574,93.362770,639.706055,-248.590027,55.701019,592.913025
17:23:51:1780389685,145.645081,-235.680191,580.782593,215.772446,-175.713394,455.489288,246.449402,1.828507,312.448334,88.247238,77.342682,231.512222,23.713991,31.798262,245.191376,67.232826,-168.094162,684.149597,-48.113682,21.507130,759.587524,-184.722626,92.529785,639.069580,-248.077682,55.871471,593.330261
17:23:51:1780389814,143.572617,-233.625397,575.341064,216.332016,-174.567795,452.124725,250.726669,3.979877,312.388947,90.109184,81.441490,239.952911,26.919811,33.265293,248.407669,73.327110,-173.160721,687.103760,-39.624081,13.127178,771.577454,-172.718475,82.328957,647.134338,-240.095490,63.125298,597.192078
17:23:51:1780389941,147.295288,-232.384171,577.585327,219.292435,-172.943481,454.234650,253.021515,5.716517,314.585052,92.272758,82.958290,242.348083,29.213715,34.449413,249.574127,77.327606,-173.403076,690.158813,-36.663033,11.205376,776.717590,-170.826584,78.728592,652.585815,-236.885300,62.673710,599.888123
17:23:51:1780390085,158.333206,-233.091263,566.854370,237.731186,-168.911041,447.343811,268.301880,14.811158,307.034760,99.530876,87.646194,239.838806,36.764153,37.054424,249.991806,82.779663,-176.107941,680.351929,-35.922768,6.934777,774.463623,-168.854752,82.568939,648.414673,-238.503891,62.764877,599.312866
17:23:51:1780390212,162.526199,-232.993530,565.161377,242.337051,-165.663071,444.710968,273.706299,23.029715,305.965424,102.398949,96.861549,238.600555,42.083118,42.047897,250.327759,87.539673,-177.437714,682.202942,-32.356663,7.114604,779.862732,-166.395615,82.544289,650.705994,-237.458099,66.655022,600.129700
17:23:52:1780390341,161.968445,-235.536667,566.750610,242.287582,-167.603882,445.946014,275.716461,22.622988,308.166321,105.258659,99.153862,239.333832,44.284599,44.389599,250.171875,88.565407,-179.545563,685.397400,-29.286318,6.263390,785.511780,-165.898056,82.330399,658.185486,-236.414062,67.649246,605.885498
17:23:52:1780390485,160.647873,-234.759506,564.386414,241.995667,-166.446838,444.583923,277.539764,24.547010,308.613464,108.195244,102.746910,239.203140,46.919456,48.228935,249.231491,86.746689,-178.977142,682.757812,-30.506216,6.862000,783.223145,-165.808167,84.803398,655.793579,-236.289215,70.466843,603.427673
17:23:52:1780390612,158.321198,-228.977448,563.674011,241.342743,-164.057175,441.232056,283.656891,27.082861,303.029114,111.647636,107.831055,237.112534,51.860645,50.744740,248.913940,84.661827,-173.072403,683.545959,-34.300522,14.224588,785.458801,-166.792694,92.404045,651.978943,-238.159195,69.505966,602.319824
17:23:52:1780390741,153.471924,-231.362701,567.020996,239.456802,-167.476685,443.933746,287.256104,24.869024,305.462646,117.032333,110.904663,236.178162,56.494637,53.501972,247.920746,81.520912,-172.298721,688.311829,-33.682457,20.509914,789.512939,-167.192017,99.093063,654.503174,-236.433243,72.929520,602.064941
17:23:52:1780390886,151.575500,-232.789688,568.416748,239.426376,-172.606964,446.039032,294.663116,17.372608,310.031952,128.476654,104.408112,236.468201,61.853176,54.677349,245.796570,80.036583,-169.293854,686.470032,-30.513033,26.912853,781.992920,-162.738068,106.417511,648.445862,-234.006271,74.755959,603.364258
