TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
18:06:24:1782942514,309.437653,-164.895172,584.193665,288.560516,-91.574753,443.883698,153.592102,47.022930,308.902344,-41.752861,16.303104,318.684113,-51.982006,-63.185738,300.423553,256.080627,-127.151962,718.026428,82.874176,-7.940240,834.470642,-92.860893,-29.661318,740.432739,-163.150223,-22.684309,687.105469
18:06:24:1782942661,309.470123,-164.869659,584.148438,288.588470,-91.532318,443.849915,153.628372,47.120033,308.921631,-41.715981,16.416300,318.714874,-51.954483,-63.065262,300.432495,256.105896,-127.149147,717.982483,82.898575,-7.967912,834.450317,-92.838066,-29.677034,740.418030,-163.129272,-22.692562,687.096069
18:06:24:1782942787,307.674225,-164.497467,582.242065,281.877014,-93.139946,439.359955,147.706573,56.144150,309.854095,-49.204185,28.506973,335.487366,-52.693062,-48.730537,304.659088,256.100830,-123.123886,717.816162,87.099419,1.734093,840.647888,-93.429001,-24.744425,751.613159,-159.757736,-22.048752,691.402954
18:06:24:1782942914,308.708191,-162.814194,580.118530,282.747498,-94.180328,436.492249,145.301224,38.028522,292.930725,-50.915421,4.427757,315.499329,-51.490471,-75.815018,293.604065,257.341156,-122.055420,715.801270,89.180603,1.245856,841.004272,-91.949806,-24.216812,753.223755,-158.591339,-21.058367,693.475220
18:06:24:1782943061,308.707550,-162.810349,580.119141,282.746552,-94.183159,436.490936,145.297195,37.999405,292.909210,-50.917000,4.386749,315.476868,-51.485512,-75.858467,293.591248,257.343231,-122.050797,715.802063,89.189438,1.249030,841.014404,-91.944740,-24.208330,753.241272,-158.588654,-21.047239,693.495789
18:06:24:1782943196,308.707550,-162.810349,580.119141,282.746552,-94.183159,436.490936,145.297195,37.999405,292.909210,-50.917000,4.386749,315.476868,-51.485512,-75.858467,293.591248,257.343231,-122.050797,715.802063,89.189438,1.249030,841.014404,-91.944740,-24.208330,753.241272,-158.588654,-21.047239,693.495789
18:06:25:1782943339,308.767426,-162.749298,579.786682,282.726990,-94.034561,436.214935,145.126099,38.123569,292.757202,-51.048489,4.339788,315.407593,-51.563160,-75.894974,293.483398,257.436157,-122.097038,715.512451,89.329781,1.056552,840.930603,-91.848984,-24.325249,753.229309,-158.525223,-21.107845,693.523438
18:06:25:1782943460,308.775177,-162.746124,579.784119,282.732086,-94.027596,436.214203,145.126389,38.143055,292.772766,-51.047100,4.356109,315.427643,-51.562130,-75.876694,293.496368,257.446289,-122.095787,715.511353,89.343292,1.053333,840.938232,-91.838600,-24.327751,753.243286,-158.517120,-21.109434,693.540039
18:06:25:1782943588,312.673004,-159.263397,581.526978,283.920227,-88.518005,438.860168,143.063889,53.338646,307.561096,-52.618919,18.788620,336.034393,-54.177010,-57.863377,303.358398,263.705750,-120.389915,718.729858,95.264542,0.744872,846.566040,-85.970459,-26.542538,758.633484,-151.092407,-22.545553,697.026123
18:06:25:1782943715,310.452271,-160.798157,581.738464,282.447632,-92.588272,437.818420,141.632263,37.492855,294.349609,-54.320751,1.232382,320.339050,-53.567909,-77.855034,293.766754,262.063232,-120.805183,719.026794,95.092598,1.666635,848.041199,-86.824524,-24.548853,760.658386,-151.833328,-20.689453,698.774780
18:06:25:1782943862,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:25:1782943987,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:25:1782944115,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:25:1782944260,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:26:1782944387,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:26:1782944515,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:26:1782944660,310.466553,-160.834290,581.727783,282.495331,-92.639900,437.789124,141.744690,37.378929,294.182892,-54.239765,1.159523,320.060181,-53.481674,-77.943878,293.524261,262.068115,-120.838051,719.019714,95.095444,1.635767,848.049622,-86.830750,-24.567757,760.661377,-151.842361,-20.701197,698.775391
18:06:26:1782944788,309.339600,-161.912445,580.372131,280.047882,-91.579964,436.733582,146.032837,39.307571,286.796631,-47.032745,-17.454893,294.550751,-36.068989,-97.625412,273.502930,262.495056,-120.595268,718.462524,100.087463,2.562918,853.471802,-82.650703,-32.399014,769.960571,-140.458313,-23.679129,701.502136
18:06:26:1782944916,309.486969,-161.626526,580.252380,280.353882,-91.343323,436.600861,146.704681,39.206215,286.111053,-46.408207,-17.363276,293.145905,-35.446316,-97.567459,272.284424,262.574219,-120.383224,718.311279,100.145981,2.609760,853.368652,-82.553535,-32.333279,769.852234,-140.356476,-23.584764,701.414307
18:06:26:1782945061,310.529388,-159.331680,579.700073,281.029572,-89.732582,436.144958,146.800232,38.508930,284.781860,-45.717224,-18.885881,292.493195,-34.635883,-99.131073,272.384949,263.645660,-118.768700,717.624878,101.716446,2.367817,854.264954,-81.002800,-32.289841,771.446838,-138.807220,-23.435431,703.207397
18:06:26:1782945197,310.771912,-159.382523,579.635742,281.353210,-89.778755,436.048462,147.260925,38.371960,284.439453,-45.261978,-19.122519,291.930389,-34.119984,-99.383377,271.874542,263.859833,-118.911224,717.591736,102.075356,1.984842,854.670410,-80.762596,-32.481888,771.971436,-138.644577,-23.478626,703.802429
18:06:27:1782945338,313.924927,-160.437210,579.015869,283.800171,-89.992287,435.464722,147.084335,49.848320,295.935028,-47.694206,1.527816,315.511322,-42.175800,-75.750114,283.801697,264.649048,-120.328545,716.841003,101.271690,1.914471,852.059631,-82.718910,-31.488895,770.057739,-141.083511,-22.454504,701.967224
18:06:27:1782945460,318.305786,-157.474838,579.039062,286.223236,-85.723419,434.080170,144.057968,60.240292,299.872803,-53.503231,17.210085,332.304352,-53.796284,-58.951977,294.526031,266.326813,-120.074722,718.960999,97.464622,1.147188,855.315308,-87.686806,-30.202147,767.347229,-146.758667,-19.616831,698.223938
18:06:27:1782945586,315.851868,-153.546585,577.838928,271.932190,-78.633148,428.261902,107.826263,43.434010,274.765198,-95.838264,-8.911979,317.725647,-90.338242,-94.475266,293.462952,262.185944,-113.845276,724.200623,87.584122,7.732406,874.610535,-102.112457,-28.384022,774.863953,-153.218628,-14.617392,694.840759
18:06:27:1782945714,315.851868,-153.546585,577.838928,271.932190,-78.633148,428.261902,107.826263,43.434010,274.765198,-95.838264,-8.911979,317.725647,-90.338242,-94.475266,293.462952,262.185944,-113.845276,724.200623,87.584122,7.732406,874.610535,-102.112457,-28.384022,774.863953,-153.218628,-14.617392,694.840759
18:06:27:1782945860,314.804291,-151.785370,574.703857,272.903473,-79.298767,424.841003,107.037964,47.011791,279.996796,-94.505714,-6.125309,324.207214,-89.978188,-89.823433,295.937592,260.836731,-111.880142,719.659180,83.955826,9.062431,864.549316,-108.168854,-26.939322,773.189636,-157.246765,-13.496975,692.676025
18:06:27:1782945988,314.803497,-151.786484,574.704895,272.901306,-79.300774,424.841614,107.033150,47.006546,279.996887,-94.509956,-6.132416,324.209412,-89.981735,-89.830940,295.940643,260.835846,-111.879623,719.660156,83.953720,9.065002,864.547852,-108.170807,-26.938454,773.187622,-157.248444,-13.497340,692.673462
18:06:27:1782946114,315.454102,-155.246048,579.175598,282.091980,-81.944344,430.954132,124.378204,57.934002,297.839478,-75.582977,10.235954,336.925568,-84.258347,-71.025749,307.451965,257.900299,-113.310501,719.329590,80.043373,13.048798,849.458557,-110.588867,-15.421783,761.414856,-167.543915,-12.275198,687.278870
18:06:27:1782946261,316.009674,-157.621628,579.540161,284.108032,-85.591705,431.107391,131.491272,61.283665,301.113129,-69.195358,22.269461,342.475800,-81.043282,-58.118752,312.531555,259.341827,-114.481728,719.151855,81.826988,15.016667,845.010803,-107.766418,-9.775205,755.253906,-170.042023,-12.179873,685.899048
18:06:28:1782946387,310.125610,-162.899429,580.076660,280.990875,-90.982452,435.865295,138.931656,59.080200,310.544189,-59.777676,30.196609,339.233337,-77.295143,-48.695240,315.552002,257.161987,-120.208801,716.946655,87.652412,9.732500,839.492798,-100.070892,-12.798028,759.222656,-159.848358,-14.677855,691.071472
18:06:28:1782946513,310.126862,-162.893951,580.072815,280.993011,-90.975304,435.862915,138.938583,59.091965,310.544128,-59.771271,30.214237,339.229126,-77.290726,-48.676239,315.546143,257.162079,-120.205673,716.942322,87.652672,9.732977,839.489197,-100.069496,-12.795866,759.218262,-159.846405,-14.674449,691.067017
18:06:28:1782946661,313.108063,-158.983917,581.993103,282.290924,-89.070946,438.186066,140.288467,60.572163,313.763519,-57.057812,36.743046,350.795624,-73.284859,-39.110851,318.702148,258.912018,-117.222290,717.498352,88.572052,10.857068,839.299561,-95.516594,-8.553207,751.772339,-160.483185,-14.714588,689.231995
18:06:28:1782946787,312.304901,-161.785843,580.976624,282.580139,-90.385300,437.153107,143.237778,63.672901,314.219513,-54.910271,42.136192,350.498627,-72.293655,-33.857784,318.922180,259.008392,-119.032913,717.078308,90.405853,12.010119,839.099609,-94.539955,-7.055188,752.382263,-159.677429,-13.764458,689.823730
18:06:28:1782946915,309.972168,-162.747772,579.625793,280.660797,-91.449127,437.483032,145.844650,64.153999,316.794159,-51.474705,46.760574,346.506470,-71.263412,-29.503151,319.905670,259.924164,-120.248352,715.416809,95.968185,10.768615,838.225159,-89.543480,-8.993626,758.617798,-151.315109,-14.757059,694.056152
18:06:28:1782947060,310.091705,-162.674286,579.613770,280.767059,-91.377762,437.476807,145.960312,64.231041,316.794830,-51.363319,46.864033,346.465179,-71.157837,-29.393475,319.856415,260.025146,-120.201317,715.402405,96.061584,10.768503,838.240540,-89.454247,-8.999754,758.655518,-151.232483,-14.758304,694.102417
18:06:28:1782947277,310.109650,-162.649689,579.609558,280.782990,-91.354309,437.475555,145.981110,64.255043,316.796417,-51.341267,46.896099,346.458344,-71.137604,-29.359043,319.848267,260.040100,-120.182404,715.396362,96.078247,10.777913,838.239258,-89.436455,-8.988959,758.659424,-151.215286,-14.745675,694.108704
18:06:29:1782947405,314.016785,-154.626068,576.473877,274.123688,-84.715126,427.809601,127.902824,48.336685,274.588593,-76.926811,25.447645,314.471069,-82.463341,-60.916870,304.145752,262.639526,-111.873390,718.882263,94.611374,14.602155,862.826599,-93.912827,-10.939438,767.964905,-151.364410,-11.873349,693.770508
18:06:29:1782947550,314.014099,-154.627213,576.459778,274.116089,-84.699959,427.801178,127.890541,48.394115,274.617645,-76.936874,25.502279,314.519897,-82.477074,-60.860695,304.176910,262.634918,-111.876999,718.870239,94.608215,14.591522,862.826599,-93.921570,-10.941046,767.969177,-151.376373,-11.869220,693.776123
18:06:29:1782947649,313.906555,-154.616974,576.488403,274.012024,-84.683136,427.834900,127.799553,48.444584,274.678101,-77.016968,25.571993,314.620270,-82.567451,-60.787434,304.271332,262.545807,-111.836006,718.893127,94.572556,14.676772,862.861877,-93.975288,-10.804128,768.038208,-151.440201,-11.719467,693.855835
18:06:29:1782947776,312.892761,-154.359146,576.691345,272.706085,-83.482246,426.807098,124.943542,47.824123,270.217773,-81.009132,18.579235,309.298004,-84.144997,-68.891853,301.501678,261.625671,-109.933617,720.127380,93.910187,17.765417,867.058960,-96.659836,-9.371222,772.787598,-151.877136,-11.042811,695.973755
18:06:29:1782947923,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:29:1782948049,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:29:1782948176,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:29:1782948321,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782948449,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782948578,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782948722,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782948849,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782948976,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782949123,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:30:1782949248,312.891602,-154.359055,576.695679,272.703552,-83.481628,426.811707,124.939903,47.831581,270.228851,-81.012321,18.588886,309.313995,-84.149765,-68.882027,301.515564,261.624908,-109.931595,720.131531,93.910324,17.769821,867.062317,-96.660629,-9.366961,772.792542,-151.878479,-11.039151,695.979004
18:06:31:1782949378,312.761597,-154.019058,577.173584,272.412537,-83.150505,427.348938,124.553696,48.718796,271.425232,-81.282600,19.692337,310.995178,-84.526077,-67.725197,302.893127,261.569580,-109.444496,720.542786,93.985077,18.381134,867.402710,-96.611900,-8.804495,773.320618,-151.846069,-10.564984,696.549744
18:06:31:1782949549,312.760651,-154.007874,577.171692,272.405518,-83.132195,427.352203,124.541595,48.765987,271.460297,-81.290794,19.743643,311.046875,-84.539062,-67.672112,302.933167,261.569275,-109.434898,720.540405,93.986977,18.388145,867.402405,-96.610870,-8.795433,773.324402,-151.846252,-10.554816,696.555054
18:06:31:1782949674,312.760651,-154.007874,577.171692,272.405518,-83.132195,427.352203,124.541595,48.765987,271.460297,-81.290794,19.743643,311.046875,-84.539062,-67.672112,302.933167,261.569275,-109.434898,720.540405,93.986977,18.388145,867.402405,-96.610870,-8.795433,773.324402,-151.846252,-10.554816,696.555054
18:06:31:1782949800,312.760651,-154.007874,577.171692,272.405518,-83.132195,427.352203,124.541595,48.765987,271.460297,-81.290794,19.743643,311.046875,-84.539062,-67.672112,302.933167,261.569275,-109.434898,720.540405,93.986977,18.388145,867.402405,-96.610870,-8.795433,773.324402,-151.846252,-10.554816,696.555054
18:06:31:1782949947,312.760651,-154.007874,577.171692,272.405518,-83.132195,427.352203,124.541595,48.765987,271.460297,-81.290794,19.743643,311.046875,-84.539062,-67.672112,302.933167,261.569275,-109.434898,720.540405,93.986977,18.388145,867.402405,-96.610870,-8.795433,773.324402,-151.846252,-10.554816,696.555054
